code,profit_pct
002208,26.607661899999997
000061,26.528224999999978
002616,26.45444300000004
688128,26.43270989999997
300515,26.37114939999997
002664,26.3296037
300176,26.29690460000001
300337,26.227695299999976
688382,26.1803885
601778,26.17692962
920171,26.0960686
002210,26.056109800000048
601399,26.0389135
002933,25.93183475000004
600760,25.885555299999982
300904,25.865846500000007
002258,25.836651805999992
002128,25.683463299999946
688357,25.557678100000018
600346,25.5557794
002484,25.498929600000032
300243,25.47488900000001
300643,25.42540525199997
688799,25.31627139999997
300432,25.305070600000025
002098,25.28404193200001
600965,25.236384099999977
002297,25.23019439999999
688275,25.220117054000006
000550,25.15086240000003
600697,25.14360129999998
300393,25.139531400000024
688322,25.089144599999976
300490,24.881541800000054
688229,24.847648515999968
688150,24.779153908000026
688323,24.778278899999965
300322,24.551376799999968
600095,24.440564700000035
600624,24.405652439999976
002581,24.396140399999986
603822,24.3372446
301390,24.226442199999955
002202,24.212490252000023
920163,24.181632002000022
688535,24.17787124000003
688072,24.14891969999997
002636,24.114883900000017
600981,24.097906400000024
300141,24.09412760000003
000863,24.087078
688488,23.96818706799997
300464,23.843931899999966
688365,23.809264300000017
000546,23.79389719999996
300675,23.785548
600159,23.739316100000007
001231,23.723303499999993
301279,23.709593699999967
002281,23.687140099999983
600444,23.649541999999993
301149,23.615174999999976
603048,23.532655399999978
600979,23.48127180000006
601011,23.441308100000025
920396,23.329465800000005
600567,23.214657951999992
605598,23.189617799999983
300125,23.132945900000003
600881,23.09744720000003
002207,22.978375200000055
002492,22.928475400000043
600425,22.91183979999998
600082,22.770364968000003
300380,22.74107219999996
002515,22.73135859999999
000566,22.708633600000013
600644,22.688791099999985
002156,22.68108501799996
300131,22.672451820000052
600184,22.66327719999999
688069,22.617777200000035
002454,22.509764840000006
002312,22.506172600000003
300148,22.495352100000066
002117,22.488686700000056
300113,22.481204752000025
301075,22.367328727999983
600506,22.321687400000005
002729,22.30329660000005
002591,22.280503499999945
600537,22.237646599999977
002617,22.22375580000002
601000,22.208022699999997
002316,22.20784119999998
000799,22.169293100000033
688022,22.16237979799998
002724,22.024133800000023
601608,21.968584800000045
600746,21.938369999999995
601555,21.906422399999947
002215,21.898169700000015
688041,21.867246243999993
301004,21.718538499999976
002756,21.694666799999982
000722,21.686003199999988
688333,21.640803300000005
603173,21.611340800000004
600452,21.55763359999999
600489,21.54874350000003
603077,21.493663699999942
603876,21.445739899999996
002222,21.441723100000015
000668,21.428885400000027
600594,21.417327399999998
300692,21.361909199999996
001266,21.300942200000026
688217,21.29290119999999
603809,21.23697810000004
605178,21.229082252000016
300442,21.219588950000027
600864,21.205075000000047
301011,21.176646700000017
688071,21.120027900000057
603269,21.077904171999965
605001,21.07500840000005
003016,21.064579699999978
002823,21.0278429
300715,20.996271899999982
300637,20.983547999999953
688767,20.940743249999986
002629,20.91217309999997
300510,20.84740810000007
301372,20.8350436
002340,20.820208100000002
002270,20.814490899999974
688387,20.7742686
300581,20.692587700000008
000690,20.675278000000002
600857,20.594440299999945
300051,20.56771579999998
000688,20.566977760000015
600509,20.566453823999968
000630,20.506254699999978
688292,20.497247300000048
301201,20.489786930000037
603817,20.479711600000016
688379,20.438562100000052
300775,20.407226599999984
600581,20.34267450000001
001326,20.311547699999995
002137,20.30798700000001
920299,20.240346056000003
002068,20.2139118
002953,20.190288199999998
000070,20.17009472000003
002172,20.129128899999987
688146,20.109418600000023
301362,20.070303188000015
688314,20.04235371999999
920982,19.984336600000017
001376,19.967621400000017
300085,19.962014700000033
301019,19.909932800000046
300267,19.885081300000007
002951,19.857330492000024
002361,19.8423034
301231,19.840480099999997
300751,19.825238299999967
301509,19.76961879999994
300753,19.678115999999946
003018,19.67597250000001
300006,19.643401300000004
600569,19.63749030000004
920476,19.62701270000001
603045,19.622814800000004
300897,19.61388979999998
603869,19.589075899999983
603186,19.583611300000012
300250,19.54877069999997
000506,19.513984299999965
600846,19.463385399999982
600167,19.463303884000005
600150,19.459343200000003
688300,19.386431799999997
